,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,top_10p_wealth_ratio,state_t,k_ast_t,Gamma_t,gamma_period_t,gamma_star_t,r_bar_t
396,396.0,0.7675443978230372,0.8374596108091189,0.00027202710617520783,0.2682093108115022,0.0,0.4444444444444444,12.0,33.083333333333336,94.58887160947442,0.8061787499799608
397,397.0,0.7687833831495061,0.8389709208744341,0.0002730902125297758,0.2692390242632487,0.0,0.4458438287153653,12.0,33.166666666666664,94.36095928451478,0.8057106087904943
398,398.0,0.7700135927328366,0.840542871505344,0.0002741600984130814,0.2702768246115254,0.0,0.44723618090452266,12.0,33.25,90.67673456026516,0.7978165686905199
399,399.0,0.7712350903062116,0.8418372564110823,0.00027523713289411244,0.27131789726665667,0.0,0.4486215538847118,12.0,33.333333333333336,87.83597916142355,0.7912776346508231
400,400.0,0.7724479393707225,0.8431912137982949,0.00027632113107655136,0.27236207626005055,0.0,0.45000000000000007,12.0,33.416666666666664,99.33212714148662,0.8154340004496258
401,401.0,0.7736522031857961,0.844637573840386,0.00027741229339346056,0.27341293771893355,0.0,0.4513715710723193,12.0,33.5,93.37922171579426,0.8036679574270599
402,402.0,0.7748479447600992,0.8460763986221485,0.00027851064478894147,0.2744710184591037,0.0,0.45273631840796025,12.0,33.583333333333336,93.7529090832064,0.8044505123882357
403,403.0,0.7760352268429009,0.8474430697145814,0.00027961629529792424,0.2755324971422516,0.0,0.4540942928039703,12.0,33.666666666666664,106.19072248892756,0.8273546605237106
404,404.0,0.7772141119158814,0.8487616338668295,0.000280729290929744,0.27660015830933016,0.0,0.4554455445544555,12.0,33.75,90.82581450801177,0.7981484291372235
405,405.0,0.7783846621853727,0.85019927429505,0.00028184974891119893,0.2776753508779907,0.0,0.45679012345679015,12.0,33.833333333333336,90.94373497460171,0.7984101561426593
406,406.0,0.779546939575015,0.851490382904675,0.00028297769338652133,0.27875290704143907,0.0,0.4581280788177341,12.0,33.916666666666664,96.42728573047317,0.8098740082285694
407,407.0,0.7807010057188153,0.8529090876063616,0.00028411327414034894,0.27983108623436187,0.0,0.45945945945945943,12.0,34.0,89.5607970249395,0.7952973405514898
408,408.0,0.7818469219546075,0.8542167210871137,0.0002852564946360879,0.28091550818969135,0.0,0.4607843137254902,12.0,34.083333333333336,94.82645719462606,0.806664364822729
409,409.0,0.7829847493178581,0.8556325425616147,0.0002864074956560188,0.28200490211676893,0.0,0.46210268948655264,12.0,34.166666666666664,101.3046938226427,0.8190277997835907
410,410.0,0.7841145485358801,0.8569703604848278,0.0002875663201009153,0.283097753205905,0.0,0.46341463414634143,12.0,34.25,89.95431504187528,0.7961928416130026
411,411.0,0.7852363800223479,0.8583732808378839,0.0002887330188190311,0.28419548022572894,0.0,0.46472019464720205,12.0,34.333333333333336,98.01566208477965,0.8129550630645567
412,412.0,0.7863503038721996,0.8595958440034632,0.00028990779571098706,0.28530156270187634,0.0,0.46601941747572817,12.0,34.416666666666664,91.2893976651791,0.7991734658982607
413,413.0,0.787456379856824,0.8609107034911823,0.00029109061075235655,0.28641756459929035,0.0,0.46731234866828086,12.0,34.5,95.68008270127459,0.8083892403127165
414,414.0,0.788554667419583,0.8621904682413066,0.0002922815710206413,0.287541018728529,0.0,0.4685990338164252,12.0,34.583333333333336,89.86461479838907,0.7959894072381649
415,415.0,0.789645225671643,0.8635501856721843,0.0002934808211174948,0.28867300172192567,0.0,0.4698795180722892,12.0,34.666666666666664,94.36310939250794,0.8057150357659905
416,416.0,0.7907281133880726,0.8648687854858458,0.00029468837969030966,0.2898105869144097,0.0,0.47115384615384615,12.0,34.75,88.77936769832873,0.7934955631174375
417,417.0,0.7918033890042528,0.8662325666816391,0.0002959043216879961,0.2909588158207534,1.0,0.47242206235011996,12.0,34.833333333333336,83.79232247599305,0.781205093836778
418,418.0,0.760264053059821,0.8227678510654379,0.0002704845848966242,0.266580588006068,0.0,0.4298245614035088,13.0,32.23076923076923,87.90463273000591,0.7914406469378795
419,419.0,0.7614967670811916,0.8239993720980276,0.0002714272987661465,0.2674869232611199,0.0,0.43118536197295154,13.0,32.30769230769231,90.01755870504546,0.7963360304692894
420,420.0,0.7627212811780374,0.8254053068799222,0.00027237544329058896,0.26839904535536385,0.0,0.43253968253968256,13.0,32.38461538461539,91.73254988939944,0.8001436419740042
421,421.0,0.7639376498770364,0.8267900548272377,0.000273329189012725,0.2693180405946324,0.0,0.43388756927949335,13.0,32.46153846153846,95.06763021621066,0.8071548297602649
422,422.0,0.7651459275447663,0.8282396166011452,0.00027428855073503193,0.27024171012470466,0.0,0.43522906793048977,13.0,32.53846153846154,85.82347751714128,0.7863832384364562
423,423.0,0.7663461683796227,0.8293910958285111,0.0002752536521457879,0.2711745728646752,0.0,0.4365642237982664,13.0,32.61538461538461,89.89715636109327,0.7960632563315668
424,424.0,0.7675384264040794,0.830851941270385,0.0002762246450869039,0.272113726223073,0.0,0.4378930817610063,13.0,32.69230769230769,86.2206329164065,0.7873672146305392
425,425.0,0.76872275545735,0.832327183625563,0.0002772013422689278,0.27306250616114836,0.0,0.4392156862745098,13.0,32.76923076923077,97.31525530338308,0.8116088451273272
426,426.0,0.7698992091883669,0.833549136463859,0.0002781840716353266,0.27401455204401565,0.0,0.44053208137715183,13.0,32.84615384615385,95.45796204799817,0.8079433821967101
427,427.0,0.771067841049145,0.8349223721885033,0.00027917270675048014,0.27496981180905183,0.0,0.44184231069476976,13.0,32.92307692307692,94.4822950533329,0.8059601185281896
428,428.0,0.7722287042884352,0.8361316372206028,0.00028016730932140036,0.2759321740185331,0.0,0.4431464174454829,13.0,33.0,90.79333547324117,0.798076221808851
429,429.0,0.7733818519457257,0.8374596108091189,0.000281168071473473,0.2768977757379097,0.0,0.4444444444444444,13.0,33.07692307692308,83.26425783490879,0.7798174894000313
430,430.0,0.77452733684555,0.8389030058070475,0.0002821750537718132,0.2778702185560774,0.0,0.44573643410852715,13.0,33.15384615384615,99.15601041450742,0.8151061820993657
431,431.0,0.7756652115920711,0.8401685565174719,0.00028318819164608607,0.27885043992009806,0.0,0.44702242846094364,13.0,33.23076923076923,95.42786595230054,0.8078828112692238
432,432.0,0.7767955285639963,0.8415067145803806,0.0002842076264261972,0.27983397903159274,0.0,0.4483024691358025,13.0,33.30769230769231,93.98676057879378,0.8049370653863148
433,433.0,0.7779183399097341,0.842748649596428,0.0002852333846458901,0.2808193463542164,0.0,0.44957659738260203,13.0,33.38461538461539,86.13790249533304,0.7871629932673757
434,434.0,0.7790336975428391,0.8441296468755963,0.0002862656038285823,0.2818100011256526,0.0,0.45084485407066055,13.0,33.46153846153846,97.0029409484495,0.8110022938059552
435,435.0,0.7801416531377151,0.8454097079210813,0.0002873042895049905,0.2828078855840616,0.0,0.45210727969348663,13.0,33.53846153846154,97.01145423517076,0.8110188793903604
436,436.0,0.7812422581255637,0.8466436441382402,0.0002883495159345959,0.28380923441909045,0.0,0.45336391437308865,13.0,33.61538461538461,96.70762555870678,0.8104251528520467
437,437.0,0.7823355636905841,0.84801361932981,0.00028940135938005843,0.2848156096523522,0.0,0.45461479786422576,13.0,33.69230769230769,93.38186469013093,0.8036735141864125
438,438.0,0.783421620766401,0.8491901450595727,0.0002904599040707984,0.2858261108180556,0.0,0.45585996955859975,13.0,33.76923076923077,89.64117595433169,0.7954808921441038
439,439.0,0.7845004800327201,0.8504497046688386,0.00029152519197012334,0.28684508467852404,0.0,0.4570994684889901,13.0,33.84615384615385,101.4615280167844,0.8193075376284445
440,440.0,0.7855721919121843,0.8517713840449384,0.0002925973222451505,0.28786341396349713,0.0,0.45833333333333337,13.0,33.92307692307692,88.14192178721031,0.7920021147531462
441,441.0,0.7866368065674797,0.852983003437694,0.00029367632306006496,0.2888829678320744,0.0,0.45956160241874533,13.0,34.0,95.22561928510824,0.8074747796762255
442,442.0,0.7876943738985875,0.8542167210871137,0.00029476228357142227,0.2899082848900831,0.0,0.4607843137254902,13.0,34.07692307692308,87.4339223190801,0.7903178440693999
443,443.0,0.7887449435402761,0.8555350063827556,0.00029585529677355363,0.29093791639377403,1.0,0.4620015048908954,13.0,34.15384615384615,86.01245417274421,0.786852572576137
444,444.0,0.7580755745558977,0.8145651499903065,0.0002735990019140527,0.26943684943672785,0.0,0.421921921921922,14.0,31.785714285714285,89.46467381261091,0.7950774025987778
445,445.0,0.7592685406168448,0.8157922626481536,0.0002744629999491948,0.2702845041422166,0.0,0.42322097378277157,14.0,31.857142857142858,89.93074203616354,0.7961394188656754
446,446.0,0.7604540507023904,0.8172038292559753,0.00027533173896177927,0.27113134778093756,0.0,0.4245142002989537,14.0,31.928571428571427,92.96020722301378,0.8027829984355432
447,447.0,0.7616321509123504,0.8185011112786299,0.0002762051640061659,0.2719781782660339,0.0,0.4258016405667413,14.0,32.0,95.61014742540883,0.8082490841504427
448,448.0,0.7628028872099858,0.8199243403536225,0.00027708329791121367,0.27282733316404484,0.0,0.42708333333333337,14.0,32.07142857142857,78.50664682464436,0.7664741257605434
449,449.0,0.7639663054164881,0.8211246567203142,0.0002779663823841471,0.27367592051513273,0.0,0.42835931700074237,14.0,32.142857142857146,96.56726587514285,0.8101496074556205
450,450.0,0.7651224512057615,0.8224490247442379,0.0002788542737468173,0.27452787254355543,0.0,0.4296296296296297,14.0,32.214285714285715,94.48830086855628,0.8059724519881352
451,451.0,0.7662713700994134,0.8237369248580022,0.0002797470973490302,0.27538343817624816,0.0,0.43089430894308944,14.0,32.285714285714285,83.42494782681189,0.7802415966577183
452,452.0,0.7674131074620323,0.8249207423524051,0.0002806448616575398,0.2762447741784681,0.0,0.4321533923303835,14.0,32.357142857142854,91.47372376667872,0.7995781457405624
453,453.0,0.7685477084966821,0.8262792066150811,0.0002815477339854172,0.2771117492966019,0.0,0.4334069168506255,14.0,32.42857142857143,96.25964729054604,0.8095428993418522
454,454.0,0.7696752182406166,0.8275669762121602,0.0002824556508820184,0.2779824556985391,0.0,0.4346549192364171,14.0,32.5,89.56688839032451,0.795311262199505
455,455.0,0.7707956815612379,0.828825539789528,0.00028336870629511396,0.278860554369967,0.0,0.4358974358974359,14.0,32.57142857142857,87.17928020935494,0.7897053830989759
456,456.0,0.7719091431522463,0.8301311028988998,0.0002842869441776312,0.2797466320558201,0.0,0.4371345029239767,14.0,32.642857142857146,94.06191067157509,0.8050929095269426
457,457.0,0.7730156475300093,0.831340223710124,0.000285210444655189,0.280638788295548,0.0,0.43836615609044494,14.0,32.714285714285715,91.3180417115114,0.7992364598525741
458,458.0,0.7741152390301257,0.8325490886926687,0.0002861392182696647,0.2815387465741538,0.0,0.4395924308588065,14.0,32.785714285714285,96.53240913669654,0.8100810546707472
459,459.0,0.7752079618041685,0.8337903341730563,0.00028707336107210824,0.2824400275367462,0.0,0.44081336238198987,14.0,32.857142857142854,91.62039195148091,0.7998989859916551
460,460.0,0.7762938598166406,0.8350940196861578,0.00028801294491661845,0.28334554301881903,0.0,0.44202898550724634,14.0,32.92857142857143,88.44415645666342,0.7927128928826808
461,461.0,0.7773729768420713,0.8363741755144566,0.0002889579589247535,0.28425751359072904,0.0,0.443239334779465,14.0,33.0,97.21241448744402,0.8114095465070331
462,462.0,0.7784453564623193,0.8374596108091189,0.0002899084452050661,0.28517184006219093,0.0,0.4444444444444444,14.0,33.07142857142857,90.00967539303392,0.7963181929800383
463,463.0,0.7795110420640171,0.8388470045717292,0.0002908646229191148,0.28609242805933754,0.0,0.44564434845212386,14.0,33.142857142857146,90.89923532732182,0.7983114679973239
464,464.0,0.7805700768361755,0.8399754522655936,0.0002918263962214747,0.28702072444390986,0.0,0.44683908045977017,14.0,33.214285714285715,90.72584634484888,0.7979260147803048
465,465.0,0.7816225037679566,0.8411900503852833,0.00029279385065482833,0.2879522790630394,0.0,0.44802867383512546,14.0,33.285714285714285,93.71274471306057,0.804366701781404
466,466.0,0.7826683656465778,0.8424681216131397,0.00029376706074511955,0.288884531040758,0.0,0.44921316165951364,14.0,33.357142857142854,88.67756753414076,0.7932584999439117
467,467.0,0.7837077050553549,0.8436806454254273,0.0002947460726720651,0.28982099643685755,0.0,0.4503925767309065,14.0,33.42857142857143,92.89073322008807,0.8026354976669657
468,468.0,0.7847405643719008,0.844637573840386,0.00029573067243453597,0.2907633625579086,0.0,0.4515669515669516,14.0,33.5,88.33121947284872,0.7924478633630928
469,469.0,0.7857669857664356,0.8460763986221485,0.000296721764277534,0.2917114962292323,0.0,0.45273631840796025,14.0,33.57142857142857,92.10776636103763,0.8009577904487272
470,470.0,0.7867870112002218,0.847241998911906,0.00029771856747637355,0.2926615261511942,0.0,0.45390070921985815,14.0,33.642857142857146,97.18972359717216,0.8113655162831767
471,471.0,0.787800682424131,0.8484069719685622,0.0002987214088251787,0.29361722792638373,0.0,0.45506015569709846,14.0,33.714285714285715,91.10782206394335,0.7987732236594766
472,472.0,0.788808040977326,0.8497685109039905,0.000299730146263107,0.29457696124684163,0.0,0.45621468926553677,14.0,33.785714285714285,92.71778131291481,0.802267342102807
473,473.0,0.7898091281860327,0.850598855258579,0.00030074526207796886,0.2955434454675331,0.0,0.45736434108527135,14.0,33.857142857142854,88.57621577501838,0.7930219396604209
474,474.0,0.7908039851624445,0.8519739135399532,0.00030176680295734934,0.2965083247992088,1.0,0.45850914205344584,14.0,33.92857142857143,87.58258856674063,0.790673767088275
475,475.0,0.7616489140829534,0.8136739008451821,0.00028110206419290265,0.2765293120430994,0.0,0.42105263157894735,15.0,31.733333333333334,96.77909232967184,0.8105651448880922
476,476.0,0.7627706346763861,0.81491458373906,0.0002819196439909665,0.2773281001431006,0.0,0.42226890756302526,15.0,31.8,87.81556231593905,0.7912291073491683
477,477.0,0.7638857584124679,0.816140477966048,0.0002827414032569836,0.2781323030009935,0.0,0.4234800838574424,15.0,31.866666666666667,87.76730822724703,0.7911143260100368
478,478.0,0.7649943236964019,0.8174180849241407,0.000283567369407289,0.27893537225319326,0.0,0.4246861924686193,15.0,31.933333333333334,93.67744485792106,0.8042929825729216
479,479.0,0.7660963687997447,0.8185011112786299,0.00028439757414323494,0.2797381667118765,0.0,0.4258872651356994,15.0,32.0,97.81148656950381,0.8125646181616322
480,480.0,0.7671919318576512,0.8199243403536225,0.00028523212524929077,0.2805429142170173,0.0,0.42708333333333337,15.0,32.06666666666667,93.2198095497248,0.8033322163831061
481,481.0,0.7682810508662531,0.8209925871267602,0.0002860711038027613,0.2813467969541095,0.0,0.4282744282744283,15.0,32.13333333333333,93.23915846908045,0.8033730287322043
482,482.0,0.7693637636801908,0.8222138480506689,0.0002869144341871007,0.2821532685699194,0.0,0.4294605809128631,15.0,32.2,86.75487123485341,0.7886766117869818
483,483.0,0.7704401080102864,0.8234640432601522,0.00028776221887536445,0.28296306743286437,0.0,0.43064182194616984,15.0,32.266666666666666,93.33773401493582,0.8035806897733381
484,484.0,0.7715101214213452,0.824765265183389,0.00028861441888534137,0.2837782266576005,0.0,0.4318181818181819,15.0,32.333333333333336,93.85375869805543,0.8046606381283568
485,485.0,0.7725738413300852,0.8258472365112264,0.0002894713106273388,0.28459738625104486,0.0,0.4329896907216495,15.0,32.4,90.26707908716068,0.7968990077143084
486,486.0,0.7736313050031907,0.8270136726435598,0.0002903327119990482,0.28542145651658557,0.0,0.4341563786008231,15.0,32.46666666666667,88.56461353670441,0.7929948248943092
487,487.0,0.7746825495554931,0.8282396166011452,0.0002911987683639906,0.2862504853164745,0.0,0.4353182751540041,15.0,32.53333333333333,96.36455270320607,0.809750236793001
488,488.0,0.7757276119482516,0.8293910958285111,0.0002920694971593814,0.28708742638911605,0.0,0.4364754098360656,15.0,32.6,89.4676263806896,0.7950841653569303
489,489.0,0.7767665289875564,0.83066282405689,0.00029294494208329284,0.28792936217169746,0.0,0.4376278118609407,15.0,32.666666666666664,95.57123697514335,0.8081710155315709
490,490.0,0.7777993373228236,0.8317524057136605,0.0002938252206224407,0.28877956822936507,0.0,0.4387755102040817,15.0,32.733333333333334,89.22878130112161,0.7945356524430881
491,491.0,0.7788260734454073,0.8329795476059043,0.00029471029439108107,0.2896345185215887,0.0,0.4399185336048881,15.0,32.8,90.74139837389178,0.7979606479305897
492,492.0,0.7798467736872936,0.8341347347429058,0.00029560026215428605,0.2904896234559089,0.0,0.4410569105691058,15.0,32.86666666666667,88.93993159722683,0.7938683670642156
493,493.0,0.7808614742198986,0.8352488174758199,0.0002964951618599817,0.2913499906014117,0.0,0.4421906693711968,15.0,32.93333333333333,88.06434354083767,0.791818883827463
494,494.0,0.7818702110529481,0.8363741755144566,0.0002973950239428576,0.29221601511209666,0.0,0.4433198380566802,15.0,33.0,90.22839767006818,0.7968119371866544
495,495.0,0.7828730200334395,0.8374596108091189,0.0002982998594284722,0.2930836794201082,0.0,0.4444444444444444,15.0,33.06666666666667,89.13234777532074,0.7943133577099657
496,496.0,0.7838699368447065,0.8386185284335061,0.0002992098613905272,0.29395711758568865,0.0,0.44556451612903225,15.0,33.13333333333333,86.54957218540589,0.7881753442517336
497,497.0,0.7848609970055241,0.8398542534383864,0.00030012503435297017,0.29483817945152324,0.0,0.4466800804828974,15.0,33.2,97.5211654152944,0.8120066217906571
498,498.0,0.7858462358693296,0.8410003036898347,0.00030104532780141123,0.2957222473017839,1.0,0.44779116465863456,15.0,33.266666666666666,83.26061309106649,0.7798078508828513
499,499.0,0.7572018687051733,0.8045926865192912,0.0002830614438980335,0.2781552276832763,0.0,0.41215764863059456,16.0,31.25,85.98564839872698,0.7867861244899939
500,500.0,0.7583028830195249,0.8057322066068598,0.00028381192294640596,0.2788909083045461,0.0,0.41333333333333333,16.0,31.3125,87.57369376970634,0.7906525059734864
501,501.0,0.7593978009062637,0.8070782218283375,0.00028456580919467066,0.2796300593156427,0.0,0.4145043246839655,16.0,31.375,93.35092441276848,0.8036084436371611
502,502.0,0.7604866551462433,0.8081010967519799,0.0002853233679331767,0.2803756114004982,0.0,0.41567065073041176,16.0,31.4375,87.56440249965563,0.7906302925620324
503,503.0,0.7615694784122203,0.8093601025991987,0.000286084436509934,0.2811269441067645,0.0,0.41683233929754815,16.0,31.5,83.588681143886,0.7806720589145902
504,504.0,0.7626463032669876,0.8105058596021332,0.00028684908797972967,0.2818828365311413,0.0,0.417989417989418,16.0,31.5625,94.57552379641051,0.8061513952299236
505,505.0,0.7637171621616071,0.8116914230631674,0.0002876173799678081,0.28263759661620097,0.0,0.4191419141914192,16.0,31.625,94.65335608985582,0.8063107945593685
506,506.0,0.7647820874337535,0.812897176144738,0.0002883893459402649,0.2833944950704885,0.0,0.42028985507246386,16.0,31.6875,91.85963593916935,0.8004201394236539
507,507.0,0.7658411113061493,0.8141146116695827,0.0002891650006229344,0.2841499418069454,0.0,0.42143326758711375,16.0,31.75,90.52430035562656,0.7974761112617225
508,508.0,0.766894265885112,0.8152039153590581,0.000289944474964543,0.28491195439624045,0.0,0.42257217847769035,16.0,31.8125,91.90069104282462,0.8005092984035319
509,509.0,0.7679415831591633,0.8163208549112916,0.0002907276966821539,0.285675701387939,0.0,0.4237066142763589,16.0,31.875,86.6512285304897,0.7884238499067276
510,510.0,0.7689830949977596,0.8174180849241407,0.0002915147082192232,0.2864388625477349,0.0,0.4248366013071896,16.0,31.9375,91.53208921226967,0.7997059447554291
511,511.0,0.7700188331500896,0.8187230024304726,0.000292305717825478,0.2872016851305727,0.0,0.4259621656881931,16.0,32.0,89.88878065372353,0.7960442537989428
512,512.0,0.7710488292439465,0.8199243403536225,0.0002931005235193994,0.28796603267802784,0.0,0.42708333333333337,16.0,32.0625,91.5363967255604,0.7997153701789315
513,513.0,0.7720731147846993,0.8209910805650916,0.0002938994175495012,0.2887292055591401,0.0,0.42820012995451595,16.0,32.125,94.3639737641505,0.8057168154114098
514,514.0,0.773091721154308,0.8222138480506689,0.0002947021499720524,0.2894940524070923,0.0,0.42931258106355386,16.0,32.1875,84.22837508544609,0.7823378010707799
515,515.0,0.7741046796104422,0.8232947058725082,0.0002955090772262819,0.2902626149357735,0.0,0.43042071197411014,16.0,32.25,93.9284251618329,0.8048159191240977
516,516.0,0.7751120212856443,0.8244929048475218,0.00029631991912005656,0.29103564427593587,0.0,0.4315245478036176,16.0,32.3125,94.70631906830168,0.8064191121174139
517,517.0,0.7761137771865599,0.8255236317121678,0.00029713510161892597,0.29181165797684216,0.0,0.4326241134751774,16.0,32.375,99.4694563824235,0.8156888154405066
518,518.0,0.7771099781932416,0.8266330239349131,0.0002979543366933927,0.2925941143771865,0.0,0.4337194337194338,16.0,32.4375,90.53519660602355,0.7975004857711485
519,519.0,0.7781006550585029,0.8277240924870108,0.000298777780233348,0.29337872341748444,0.0,0.43481053307642903,16.0,32.5,93.91391447925733,0.8047857611410437
520,520.0,0.779085838407322,0.828825539789528,0.0002996054672506129,0.29416996056392253,0.0,0.4358974358974359,16.0,32.5625,94.4201548336516,0.8058324161230958
521,521.0,0.7800655587363187,0.8299079359017503,0.00030043744105308286,0.2949684466585806,0.0,0.43698016634676906,16.0,32.625,94.5337754126405,0.8060657870342296
522,522.0,0.781039846413261,0.8310501122037822,0.00030127376074645543,0.29577092436640023,0.0,0.43805874840357606,16.0,32.6875,88.60417791131512,0.7930872588007829
523,523.0,0.7820087316766331,0.8320283723163917,0.0003021143679644417,0.2965818956764736,0.0,0.4391332058636075,16.0,32.75,95.12678372154363,0.8072747483295671
524,524.0,0.7829722446352458,0.833281368457545,0.0003029595530369593,0.2973951861704257,0.0,0.440203562340967,16.0,32.8125,91.89884451322352,0.8005052900235834
525,525.0,0.7839304152678899,0.8343740928193943,0.0003038091342427428,0.2982088194040216,0.0,0.44126984126984126,16.0,32.875,88.65643716194414,0.7932092251818694
526,526.0,0.7848832734230347,0.8354017966859935,0.0003046632511417547,0.2990273617713965,0.0,0.44233206590621044,16.0,32.9375,86.36774783749318,0.7877294037141185
527,527.0,0.7858308488185615,0.836497302984796,0.00030552190043559404,0.29985146572608623,0.0,0.44339025932953824,16.0,33.0,88.21289719491548,0.7921694682261263
528,528.0,0.7867731710415378,0.8374596108091189,0.00030638506452635876,0.3006765104410884,0.0,0.4444444444444444,16.0,33.0625,89.69173090468807,0.7955961698095061
529,529.0,0.7877102695480275,0.8386185284335061,0.0003072530435686926,0.30150695872170036,0.0,0.4454946439823567,16.0,33.125,87.91163508720486,0.7914572591540654
530,530.0,0.7886421736629364,0.8397110042629925,0.00030812563243149045,0.3023448947013342,0.0,0.44654088050314467,16.0,33.1875,101.1646458204253,0.8187772696216784
531,531.0,0.7895689125798808,0.8407713956102378,0.00030900295456582575,0.30318541415393246,0.0,0.4475831763967357,16.0,33.25,92.7797541563913,0.8023994189246253
532,532.0,0.7904905153611029,0.8418372564110823,0.00030988505867859885,0.3040267807307708,0.0,0.4486215538847118,16.0,33.3125,90.69208240987162,0.7978507842561371
533,533.0,0.7914070109373991,0.842748649596428,0.0003107718255468389,0.3048697734376066,1.0,0.44965603502188867,16.0,33.375,86.67145613984187,0.7884732280976907
534,534.0,0.7645027067685715,0.8088114787575182,0.0002932905505481469,0.28789442169045565,0.0,0.416354556803995,17.0,31.470588235294116,93.60716273992135,0.8041460418550366
535,535.0,0.7655220663114107,0.8099977506695741,0.00029401834467483636,0.2886131928345554,0.0,0.41744548286604366,17.0,31.529411764705884,89.4539332197603,0.7950527978653094
536,536.0,0.7665360951883207,0.8110641230168546,0.0002947494217755628,0.28933313087741064,0.0,0.4185323383084577,17.0,31.58823529411765,91.0244803820281,0.7985889811577208
537,537.0,0.7675448203817845,0.8122507891505687,0.0002954837862455458,0.29005362053682665,0.0,0.4196151458721291,17.0,31.647058823529413,86.18948895598831,0.7872903812819328
538,538.0,0.7685482687750096,0.8133049974069846,0.0002962215633881636,0.29077370082415854,0.0,0.4206939281288724,17.0,31.705882352941178,98.7460046133272,0.8143384797681325
539,539.0,0.7695464671514471,0.8144333859191223,0.00029696268880557205,0.2914940512823453,0.0,0.4217687074829932,17.0,31.764705882352942,92.71948550299521,0.8022709764417201
540,540.0,0.770539442194384,0.8153915684580253,0.00029770720800972715,0.2922219441141461,0.0,0.4228395061728396,17.0,31.823529411764707,91.56999561107722,0.799788858665015
541,541.0,0.7715272204865496,0.8166523452995414,0.0002984552484680893,0.29294867982313727,0.0,0.42390634627233514,17.0,31.88235294117647,95.72538510558805,0.8084799208369744
542,542.0,0.7725098285097884,0.8176384645681022,0.0002992068178814581,0.29367530976265355,0.0,0.42496924969249694,17.0,31.941176470588236,85.25446029932274,0.7849574876321284
543,543.0,0.7734872926447574,0.8187230024304726,0.00029996187676627266,0.2944015527773933,0.0,0.42602823818293434,17.0,32.0,93.54691294099634,0.8040199002088195
544,544.0,0.7744596391706638,0.8199243403536225,0.00030072042360213794,0.29512898371115953,0.0,0.42708333333333337,17.0,32.05882352941177,93.25326365494408,0.8034027698894232
545,545.0,0.7754268942650456,0.8208569461753246,0.0003014827317944168,0.2958549504088896,0.0,0.4281345565749235,17.0,32.11764705882353,94.16083891877543,0.8052976848565682
546,546.0,0.7763890840035705,0.821892621284501,0.00030224858027202994,0.2965821164607956,0.0,0.4291819291819292,17.0,32.1764705882353,98.93983277345978,0.8147022001208478
547,547.0,0.7773462343598799,0.8230592269174234,0.0003030181734749064,0.2973129149343007,0.0,0.43022547227300434,17.0,32.23529411764706,88.32576044531883,0.7924350354766181
548,548.0,0.778298371205454,0.8241118345129654,0.00030379145329684025,0.29804695928504366,0.0,0.4312652068126521,17.0,32.294117647058826,97.27212939488125,0.8115253213085506
549,549.0,0.779245520309513,0.8251782227031015,0.000304568481978281,0.2987850086876374,0.0,0.432301153612629,17.0,32.35294117647059,98.82690312402563,0.8144904600488655
550,550.0,0.7801877073389296,0.8262061831426282,0.0003053493109485959,0.2995279148287915,0.0,0.43333333333333335,17.0,32.411764705882355,94.14942460313404,0.8052740798936008
551,551.0,0.7811249578581919,0.8271515183271515,0.00030613387239928393,0.3002726524325809,0.0,0.43436176648517844,17.0,32.470588235294116,95.3904398954507,0.8078074348600663
552,552.0,0.7820572973293557,0.8282396166011452,0.0003069224525929463,0.3010228985447431,0.0,0.43538647342995174,17.0,32.529411764705884,94.40706138518146,0.8058054867470855
553,553.0,0.7829847511120517,0.8293872653190333,0.0003077149079871928,0.30178023673435633,0.0,0.436407474382158,17.0,32.588235294117645,85.26746508922953,0.7849902854019629
554,554.0,0.7839073444634845,0.8303367938951849,0.0003085112721241381,0.3025419238496289,0.0,0.437424789410349,17.0,32.64705882352941,100.20536538052323,0.8170423982417138
555,555.0,0.7848251025384773,0.8314757455077604,0.0003093116354536529,0.3033099887885922,0.0,0.43843843843843844,17.0,32.705882352941174,89.39428518639694,0.7949160475403286
556,556.0,0.785738050389514,0.8324166707871498,0.00031011602554673696,0.3040837063573706,0.0,0.43944844124700244,17.0,32.76470588235294,102.45551439400127,0.8210605506031529
557,557.0,0.7866462129668006,0.8335057224000857,0.00031092448401089464,0.30485845836112524,1.0,0.44045481747456616,17.0,32.8235294117647,85.71823467556843,0.7861209647781193
558,558.0,0.7601906407371941,0.8009549300816906,0.00029553419922794135,0.28976182265989875,0.0,0.4086021505376345,18.0,31.055555555555557,92.34247237989692,0.8014636942152685
559,559.0,0.761192930920733,0.8020310221295998,0.00029620846132148655,0.2904350471905162,0.0,0.40966010733452596,18.0,31.11111111111111,93.26695983816512,0.8034316400454679
560,560.0,0.7621902734447783,0.8028997776349452,0.0002968852162450685,0.29110470577113107,0.0,0.4107142857142858,18.0,31.166666666666668,94.92491054335,0.8068648869048876
561,561.0,0.7631826914480967,0.8040850454224319,0.0002975652594909839,0.2917740467774007,0.0,0.4117647058823529,18.0,31.22222222222222,87.74227458977782,0.7910547291023932
562,562.0,0.7641702079874428,0.8053346006695948,0.00029824786553739986,0.29244290829789493,0.0,0.4128113879003559,18.0,31.27777777777778,98.87456245432892,0.8145798790077916
