,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,top_10p_wealth_ratio,state_t,k_ast_t,Gamma_t,gamma_period_t,gamma_star_t,r_bar_t
1131,1131.0,0.7887868236664795,0.802298732540782,0.0026831012317189624,0.727942938248342,0.0,0.8054818744473917,12.0,94.33333333333333,91.66666666666669,0.8
1132,1132.0,0.7889650531619988,0.802298732540782,0.0026851017603011307,0.7282567452391143,0.0,0.8056537102473498,12.0,94.41666666666667,91.66666666666669,0.8
1133,1133.0,0.7891429822429022,0.802298732540782,0.0026870773533085803,0.7285676062804389,0.0,0.8058252427184466,12.0,94.5,91.66666666666669,0.8
1134,1134.0,0.7893206118595115,0.802298732540782,0.0026890279983570638,0.7288811404457419,0.0,0.8059964726631393,12.0,94.58333333333333,91.66666666666669,0.8
1135,1135.0,0.7894979429587843,0.802298732540782,0.00269095368374418,0.7291922653969747,0.0,0.8061674008810573,12.0,94.66666666666667,91.66666666666669,0.8
1136,1136.0,0.789674976484323,0.802298732540782,0.002692854398447945,0.7295057851163016,0.0,0.8063380281690141,12.0,94.75,91.66666666666669,0.8
1137,1137.0,0.7898517133763885,0.802298732540782,0.0026947301321252814,0.7298171362238827,0.0,0.8065083553210203,12.0,94.83333333333333,91.66666666666669,0.8
1138,1138.0,0.7900281545719056,0.802298732540782,0.002696580875110639,0.730125670372647,0.0,0.8066783831282953,12.0,94.91666666666667,91.66666666666669,0.8
1139,1139.0,0.7902043010044774,0.802298732540782,0.0026984066184143458,0.7304333693637235,0.0,0.8068481123792801,12.0,95.0,91.66666666666669,0.8
1140,1140.0,0.7903801536043852,0.802298732540782,0.0027002073537212173,0.7307396000451771,0.0,0.8070175438596492,12.0,95.08333333333333,91.66666666666669,0.8
1141,1141.0,0.7905557132986066,0.802298732540782,0.0027019830733888968,0.7310446676849639,0.0,0.8071866783523225,12.0,95.16666666666667,91.66666666666669,0.8
1142,1142.0,0.7907309810108254,0.802298732540782,0.0027037337704462977,0.7313461717871106,0.0,0.8073555166374782,12.0,95.25,91.66666666666669,0.8
1143,1143.0,0.790905957661431,0.8135469170649196,0.002706874605345259,0.7316482894941548,0.0,0.8075240594925635,12.0,95.33333333333333,91.66666666666669,0.8
1144,1144.0,0.7910806441675371,0.8135469170649196,0.002710256056950813,0.7319482374881596,0.0,0.8076923076923077,12.0,95.41666666666667,91.66666666666669,0.8
1145,1145.0,0.7912550414429839,0.8135469170649196,0.002713615578106802,0.7322470436104157,0.0,0.8078602620087336,12.0,95.5,91.66666666666669,0.8
1146,1146.0,0.7914291503983498,0.8135469170649196,0.0027169531204389104,0.7325443724338436,0.0,0.8080279232111693,12.0,95.58333333333333,91.66666666666669,0.8
1147,1147.0,0.79160297194096,0.8135469170649196,0.0027202686361713644,0.7328378186253826,0.0,0.8081952920662598,12.0,95.66666666666667,91.66666666666669,0.8
1148,1148.0,0.7917765069748939,0.8135469170649196,0.0027235620781271975,0.7331309872700532,0.0,0.8083623693379791,12.0,95.75,91.66666666666669,0.8
1149,1149.0,0.7919497564009954,0.8135469170649196,0.0027268333997284935,0.7334252949432175,0.0,0.8085291557876414,12.0,95.83333333333333,91.66666666666669,0.8
1150,1150.0,0.7921227211168781,0.8135469170649196,0.002730082554996643,0.7337157609438762,0.0,0.808695652173913,12.0,95.91666666666667,91.66666666666669,0.8
1151,1151.0,0.792295402016934,0.8135469170649196,0.0027333094985525427,0.7340023912645697,0.0,0.8088618592528236,12.0,96.0,91.66666666666669,0.8
1152,1152.0,0.7924677999923475,0.8135469170649196,0.002736514185616778,0.7342878977022436,0.0,0.8090277777777778,12.0,96.08333333333333,91.66666666666669,0.8
1153,1153.0,0.7926399159310953,0.8135469170649196,0.002739696572009803,0.7345755742363346,0.0,0.8091934084995663,12.0,96.16666666666667,91.66666666666669,0.8
1154,1154.0,0.7928117507179578,0.8135469170649196,0.0027428566141520683,0.7348618961458264,0.0,0.8093587521663779,12.0,96.25,91.66666666666669,0.8
1155,1155.0,0.7929833052345279,0.8135469170649196,0.002745994269064164,0.7351468924460995,0.0,0.8095238095238095,12.0,96.33333333333333,91.66666666666669,0.8
1156,1156.0,0.7931545803592194,0.8135469170649196,0.00274910949436688,0.7354301441175419,0.0,0.8096885813148789,12.0,96.41666666666667,91.66666666666669,0.8
1157,1157.0,0.7933255769672708,0.8135469170649196,0.002752202248281309,0.7357146487939157,0.0,0.8098530682800346,12.0,96.5,91.66666666666669,0.8
1158,1158.0,0.7934962959307563,0.8135469170649196,0.002755272489628897,0.7359957097585834,0.0,0.8100172711571676,12.0,96.58333333333333,91.66666666666669,0.8
1159,1159.0,0.7936667381185938,0.8135469170649196,0.0027583201778314543,0.7362763453248432,0.0,0.8101811906816221,12.0,96.66666666666667,91.66666666666669,0.8
1160,1160.0,0.7938369043965499,0.8135469170649196,0.0027613452729111834,0.736557507669258,0.0,0.8103448275862069,12.0,96.75,91.66666666666669,0.8
1161,1161.0,0.7940067956272483,0.8135469170649196,0.0027643477354906804,0.7368356093169033,0.0,0.8105081826012058,12.0,96.83333333333333,91.66666666666669,0.8
1162,1162.0,0.7941764126701792,0.8135469170649196,0.0027673275267928337,0.7371153035467011,0.0,0.810671256454389,12.0,96.91666666666667,91.66666666666669,0.8
1163,1163.0,0.7943457563817037,0.8135469170649196,0.002770284608640837,0.7373944862277054,0.0,0.8108340498710233,12.0,97.0,91.66666666666669,0.8
1164,1164.0,0.7945148276150626,0.8135469170649196,0.0027732189434580873,0.7376706078781131,0.0,0.8109965635738832,12.0,97.08333333333333,91.66666666666669,0.8
1165,1165.0,0.794683627220383,0.8135469170649196,0.0027761304942680413,0.7379472551631461,0.0,0.8111587982832618,12.0,97.16666666666667,91.66666666666669,0.8
1166,1166.0,0.7948521560446865,0.8135469170649196,0.0027790192246941936,0.7382240726401039,0.0,0.8113207547169812,12.0,97.25,91.66666666666669,0.8
1167,1167.0,0.7950204149318932,0.8135469170649196,0.002781885098959806,0.7384988150434052,0.0,0.8114824335904027,12.0,97.33333333333333,91.66666666666669,0.8
1168,1168.0,0.7951884047228351,0.8135469170649196,0.00278472808188785,0.7387725489879324,0.0,0.8116438356164384,12.0,97.41666666666667,91.66666666666669,0.8
1169,1169.0,0.7953561262552545,0.8135469170649196,0.002787548138900734,0.7390468168307864,0.0,0.8118049615055603,12.0,97.5,91.66666666666669,0.8
1170,1170.0,0.7955235803638165,0.8135469170649196,0.002790345236020165,0.7393225217136207,0.0,0.811965811965812,12.0,97.58333333333333,91.66666666666669,0.8
1171,1171.0,0.7956907678801164,0.8135469170649196,0.002793119339866908,0.7396002508905544,0.0,0.8121263877028181,12.0,97.66666666666667,91.66666666666669,0.8
1172,1172.0,0.7958576896326814,0.8135469170649196,0.0027958704176604533,0.7398788383740939,0.0,0.8122866894197952,12.0,97.75,91.66666666666669,0.8
1173,1173.0,0.7960243464469844,0.8135469170649196,0.002798598437218876,0.7401603427414626,0.0,0.8124467178175618,12.0,97.83333333333333,91.66666666666669,0.8
1174,1174.0,0.7961907391454423,0.8135469170649196,0.002801303366958455,0.7404439651856157,0.0,0.8126064735945486,12.0,97.91666666666667,91.66666666666669,0.8
1175,1175.0,0.7963568685474334,0.8135469170649196,0.002803985175893366,0.7407284156256685,0.0,0.8127659574468086,12.0,98.0,91.66666666666669,0.8
1176,1176.0,0.7965227354692901,0.8135469170649196,0.0028066438336353987,0.7410123747196172,0.0,0.8129251700680272,12.0,98.08333333333333,91.66666666666669,0.8
1177,1177.0,0.7966883407243168,0.8135469170649196,0.0028092793103935637,0.7412944849971879,0.0,0.8130841121495327,12.0,98.16666666666667,91.66666666666669,0.8
1178,1178.0,0.796853685122794,0.8135469170649196,0.002811891576973702,0.7415756750408455,0.0,0.8132427843803056,12.0,98.25,91.66666666666669,0.8
1179,1179.0,0.7970187694719815,0.8135469170649196,0.0028144806047781376,0.7418557047759166,0.0,0.813401187446989,12.0,98.33333333333333,91.66666666666669,0.8
1180,1180.0,0.7971835945761255,0.8135469170649196,0.00281704636580525,0.7421325490787455,0.0,0.8135593220338984,12.0,98.41666666666667,91.66666666666669,0.8
1181,1181.0,0.7973481612364663,0.8135469170649196,0.0028195888326490153,0.7424077549690912,0.0,0.8137171888230313,12.0,98.5,91.66666666666669,0.8
1182,1182.0,0.7975124702512483,0.8135469170649196,0.0028221079784985777,0.7426820310297051,0.0,0.8138747884940778,12.0,98.58333333333333,91.66666666666669,0.8
1183,1183.0,0.7976765224157152,0.8135469170649196,0.0028246037771377528,0.7429562010689135,0.0,0.8140321217244294,12.0,98.66666666666667,91.66666666666669,0.8
1184,1184.0,0.7978403185221286,0.8135469170649196,0.002827076202944562,0.7432308501557378,0.0,0.8141891891891893,12.0,98.75,91.66666666666669,0.8
1185,1185.0,0.7980038593597673,0.8135469170649196,0.0028295252308906888,0.7435071969627535,0.0,0.8143459915611815,12.0,98.83333333333333,91.66666666666669,0.8
1186,1186.0,0.7981671457149339,0.8135469170649196,0.002831950836540977,0.7437835160610933,0.0,0.8145025295109612,12.0,98.91666666666667,91.66666666666669,0.8
1187,1187.0,0.7983301783709628,0.8135469170649196,0.0028343529960528566,0.7440619766736309,0.0,0.814658803706824,12.0,99.0,91.66666666666669,0.8
1188,1188.0,0.7984929581082262,0.8135469170649196,0.00283673168617578,0.7443386377415624,0.0,0.8148148148148148,12.0,99.08333333333333,91.66666666666669,0.8
1189,1189.0,0.7986554857041372,0.8135469170649196,0.0028390868842506087,0.7446117447829753,0.0,0.8149705634987384,12.0,99.16666666666667,91.66666666666669,0.8
1190,1190.0,0.7988177619331587,0.8135469170649196,0.0028414185682090615,0.744881303565973,0.0,0.8151260504201681,12.0,99.25,91.66666666666669,0.8
1191,1191.0,0.7989797875668098,0.8135469170649196,0.0028437267165730092,0.7451482929972922,0.0,0.8152812762384551,12.0,99.33333333333333,91.66666666666669,0.8
1192,1192.0,0.7991415633736674,0.8135469170649196,0.0028460113084538908,0.7454181606375484,0.0,0.8154362416107382,12.0,99.41666666666667,91.66666666666669,0.8
1193,1193.0,0.79930309011938,0.8135469170649196,0.002848272323551997,0.7456970591031569,0.0,0.8155909471919531,12.0,99.5,91.66666666666669,0.8
1194,1194.0,0.7994643685666647,0.8135469170649196,0.002850509742155844,0.745975705877222,0.0,0.8157453936348409,12.0,99.58333333333333,91.66666666666669,0.8
1195,1195.0,0.7996253994753167,0.8135469170649196,0.0028527235451413853,0.7462588211469289,0.0,0.8158995815899581,12.0,99.66666666666667,91.66666666666669,0.8
1196,1196.0,0.799786183602221,0.8135469170649196,0.0028549137139713596,0.7465426197439005,0.0,0.8160535117056856,12.0,99.75,91.66666666666669,0.8
1197,1197.0,0.7999467217013455,0.8135469170649196,0.002857080230694551,0.746829001420425,0.0,0.8162071846282373,12.0,99.83333333333333,91.66666666666669,0.8
1198,1198.0,0.8001070145237589,0.8135469170649196,0.00285922307794495,0.7471158734937753,1.0,0.8163606010016695,12.0,99.91666666666667,91.66666666666669,0.8
1199,1199.0,0.7855881149097632,0.802298732540782,0.0027316345012860926,0.7356224813574476,0.0,0.8012232415902141,13.0,92.3076923076923,91.66666666666669,0.8
1200,1200.0,0.7857585336903639,0.802298732540782,0.0027341538178905127,0.735943025168217,0.0,0.8013888888888889,13.0,92.38461538461539,91.66666666666669,0.8
1201,1201.0,0.7859286761612387,0.802298732540782,0.002736649718246188,0.736263432301651,0.0,0.8015542603386068,13.0,92.46153846153847,91.66666666666669,0.8
1202,1202.0,0.7860985431534719,0.802298732540782,0.0027391221760182174,0.7365805573481068,0.0,0.8017193566278424,13.0,92.53846153846153,91.66666666666669,0.8
1203,1203.0,0.786268135495658,0.802298732540782,0.002741571165495866,0.7368947774053242,0.0,0.8018841784427819,13.0,92.61538461538461,91.66666666666669,0.8
1204,1204.0,0.7864374540139077,0.802298732540782,0.002743996661591909,0.7372062675303608,0.0,0.8020487264673312,13.0,92.6923076923077,91.66666666666669,0.8
1205,1205.0,0.7866064995318474,0.802298732540782,0.002746398639841927,0.7375175121729091,0.0,0.8022130013831259,13.0,92.76923076923077,91.66666666666669,0.8
1206,1206.0,0.7867752728706352,0.802298732540782,0.0027487770764034803,0.7378250212882439,0.0,0.8023770038695412,13.0,92.84615384615384,91.66666666666669,0.8
1207,1207.0,0.7869437748489517,0.802298732540782,0.0027511319480554752,0.7381345167373091,0.0,0.8025407346037007,13.0,92.92307692307692,91.66666666666669,0.8
1208,1208.0,0.7871120062830179,0.802298732540782,0.002753463232197265,0.738440924415911,0.0,0.8027041942604857,13.0,93.0,91.66666666666669,0.8
1209,1209.0,0.787279967986596,0.802298732540782,0.002755770906847878,0.7387463790948383,0.0,0.8028673835125448,13.0,93.07692307692308,91.66666666666669,0.8
1210,1210.0,0.7874476607709893,0.802298732540782,0.002758054950645235,0.7390513598885028,0.0,0.803030303030303,13.0,93.15384615384616,91.66666666666669,0.8
1211,1211.0,0.7876150854450529,0.802298732540782,0.0027603153428452437,0.7393543415049336,0.0,0.8031929534819708,13.0,93.23076923076923,91.66666666666669,0.8
1212,1212.0,0.7877822428151976,0.802298732540782,0.0027625520633209394,0.7396560893413883,0.0,0.8033553355335534,13.0,93.3076923076923,91.66666666666669,0.8
1213,1213.0,0.7879491336853935,0.802298732540782,0.002764765092561615,0.7399658702102608,0.0,0.8035174498488595,13.0,93.38461538461539,91.66666666666669,0.8
1214,1214.0,0.788115758857173,0.802298732540782,0.0027669544116718826,0.740275789886285,0.0,0.8036792970895112,13.0,93.46153846153847,91.66666666666669,0.8
1215,1215.0,0.7882821191296395,0.802298732540782,0.0027691200023707723,0.7405848452005528,0.0,0.803840877914952,13.0,93.53846153846153,91.66666666666669,0.8
1216,1216.0,0.7884482152994658,0.802298732540782,0.0027712618469907585,0.7408943140267563,0.0,0.8040021929824561,13.0,93.61538461538461,91.66666666666669,0.8
1217,1217.0,0.7886140481609067,0.802298732540782,0.002773379928476777,0.741202570014694,0.0,0.8041632429471377,13.0,93.6923076923077,91.66666666666669,0.8
1218,1218.0,0.7887796185057926,0.802298732540782,0.0027754742303852686,0.7415101731745053,0.0,0.8043240284619595,13.0,93.76923076923077,91.66666666666669,0.8
1219,1219.0,0.7889449271235447,0.802298732540782,0.002777544736883131,0.741816523474896,0.0,0.8044845501777413,13.0,93.84615384615384,91.66666666666669,0.8
1220,1220.0,0.7891099748011705,0.802298732540782,0.0027795914327467053,0.7421224124654525,0.0,0.8046448087431695,13.0,93.92307692307692,91.66666666666669,0.8
1221,1221.0,0.789274762323275,0.802298732540782,0.0027816143033606707,0.7424248527306766,0.0,0.8048048048048049,13.0,94.0,91.66666666666669,0.8
1222,1222.0,0.7894392904720563,0.802298732540782,0.0027836133347171085,0.7427236479060652,0.0,0.8049645390070922,13.0,94.07692307692308,91.66666666666669,0.8
1223,1223.0,0.7896035600273198,0.802298732540782,0.0027855885134142437,0.743018803311528,0.0,0.8051240119923685,13.0,94.15384615384616,91.66666666666669,0.8
1224,1224.0,0.7897675717664719,0.802298732540782,0.002787539826655435,0.7433128342475964,0.0,0.8052832244008714,13.0,94.23076923076923,91.66666666666669,0.8
1225,1225.0,0.7899313264645312,0.802298732540782,0.0027894672622480266,0.7436035653891551,0.0,0.8054421768707483,13.0,94.3076923076923,91.66666666666669,0.8
1226,1226.0,0.7900948248941279,0.802298732540782,0.0027913708086021935,0.743890933357914,0.0,0.8056008700380641,13.0,94.38461538461539,91.66666666666669,0.8
1227,1227.0,0.7902580678255122,0.802298732540782,0.002793250454729746,0.7441758059899128,0.0,0.8057593045368107,13.0,94.46153846153847,91.66666666666669,0.8
1228,1228.0,0.7904210560265504,0.802298732540782,0.002795106190243016,0.7444589652218737,0.0,0.8059174809989142,13.0,94.53846153846153,91.66666666666669,0.8
1229,1229.0,0.7905837902627367,0.802298732540782,0.0027969380053535792,0.7447384966282996,0.0,0.8060754000542447,13.0,94.61538461538461,91.66666666666669,0.8
1230,1230.0,0.7907462712971897,0.802298732540782,0.0027987458908710857,0.7450144056443568,0.0,0.8062330623306233,13.0,94.6923076923077,91.66666666666669,0.8
1231,1231.0,0.7909084998906639,0.802298732540782,0.0028005298382019436,0.7452885062055377,0.0,0.8063904684538316,13.0,94.76923076923077,91.66666666666669,0.8
1232,1232.0,0.791070476801545,0.802298732540782,0.0028022898393481543,0.7455622435259335,0.0,0.8065476190476191,13.0,94.84615384615384,91.66666666666669,0.8
1233,1233.0,0.7912322027858559,0.802298732540782,0.002804025886905979,0.7458360990310974,0.0,0.8067045147337119,13.0,94.92307692307692,91.66666666666669,0.8
1234,1234.0,0.7913936785972633,0.802298732540782,0.0028057379740646623,0.7461119563401661,0.0,0.8068611561318206,13.0,95.0,91.66666666666669,0.8
1235,1235.0,0.7915549049870773,0.802298732540782,0.002807426094605091,0.7463873188841745,0.0,0.8070175438596492,13.0,95.07692307692308,91.66666666666669,0.8
1236,1236.0,0.7917158827042546,0.802298732540782,0.0028090902428985123,0.7466613524613207,0.0,0.8071736785329018,13.0,95.15384615384616,91.66666666666669,0.8
1237,1237.0,0.7918766124954055,0.802298732540782,0.0028107304139051393,0.7469342876950311,0.0,0.8073295607652924,13.0,95.23076923076923,91.66666666666669,0.8
1238,1238.0,0.7920370951047917,0.8135469170649196,0.0028129895284616374,0.7472047608955658,0.0,0.8074851911685514,13.0,95.3076923076923,91.66666666666669,0.8
1239,1239.0,0.7921973312743353,0.8135469170649196,0.0028163277721776334,0.7474729342405516,0.0,0.8076405703524348,13.0,95.38461538461539,91.66666666666669,0.8
1240,1240.0,0.7923573217436148,0.8135469170649196,0.0028196450505789746,0.7477408179923757,0.0,0.8077956989247312,13.0,95.46153846153847,91.66666666666669,0.8
1241,1241.0,0.7925170672498763,0.8135469170649196,0.0028229413187713555,0.748005656466081,0.0,0.8079505774912705,13.0,95.53846153846153,91.66666666666669,0.8
1242,1242.0,0.7926765685280249,0.8135469170649196,0.002826216532383884,0.7482686976415339,0.0,0.8081052066559313,13.0,95.61538461538461,91.66666666666669,0.8
1243,1243.0,0.7928358263106434,0.8135469170649196,0.002829470647569238,0.748532814374025,0.0,0.8082595870206489,13.0,95.6923076923077,91.66666666666669,0.8
1244,1244.0,0.7929948413279815,0.8135469170649196,0.0028327036210040726,0.7487944142840223,0.0,0.8084137191854234,13.0,95.76923076923077,91.66666666666669,0.8
1245,1245.0,0.7931536143079654,0.8135469170649196,0.002835915409889183,0.7490597478493188,0.0,0.8085676037483267,13.0,95.84615384615384,91.66666666666669,0.8
1246,1246.0,0.7933121459761985,0.8135469170649196,0.0028391059719497665,0.7493218463423564,0.0,0.8087212413055109,13.0,95.92307692307692,91.66666666666669,0.8
1247,1247.0,0.7934704370559628,0.8135469170649196,0.0028422752654356826,0.7495804603987923,0.0,0.8088746324512163,13.0,96.0,91.66666666666669,0.8
1248,1248.0,0.7936284882682265,0.8135469170649196,0.002845423249121567,0.7498355953751343,0.0,0.8090277777777778,13.0,96.07692307692308,91.66666666666669,0.8
1249,1249.0,0.7937863003316431,0.8135469170649196,0.0028485498823070912,0.7500872566520466,0.0,0.8091806778756339,13.0,96.15384615384616,91.66666666666669,0.8
1250,1250.0,0.7939438739625534,0.8135469170649196,0.0028516551248170727,0.7503366065766544,0.0,0.8093333333333333,13.0,96.23076923076923,91.66666666666669,0.8
1251,1251.0,0.7941012098749908,0.8135469170649196,0.002854738937001637,0.7505876151202096,0.0,0.8094857447375433,13.0,96.3076923076923,91.66666666666669,0.8
1252,1252.0,0.7942583087806799,0.8135469170649196,0.0028578012797363618,0.7508410655289716,0.0,0.8096379126730564,13.0,96.38461538461539,91.66666666666669,0.8
1253,1253.0,0.7944151713890469,0.8135469170649196,0.002860842114422365,0.7510910630114644,0.0,0.8097898377227987,13.0,96.46153846153847,91.66666666666669,0.8
1254,1254.0,0.7945717984072121,0.8135469170649196,0.002863861402986397,0.7513410402103555,0.0,0.8099415204678363,13.0,96.53846153846153,91.66666666666669,0.8
1255,1255.0,0.7947281905399981,0.8135469170649196,0.0028668591078809176,0.7515928693327046,0.0,0.8100929614873837,13.0,96.61538461538461,91.66666666666669,0.8
1256,1256.0,0.7948843484899337,0.8135469170649196,0.002869835192084163,0.7518454516235481,0.0,0.810244161358811,13.0,96.6923076923077,91.66666666666669,0.8
1257,1257.0,0.7950402729572532,0.8135469170649196,0.0028727896191001745,0.7521010052664825,0.0,0.8103951206576505,13.0,96.76923076923077,91.66666666666669,0.8
1258,1258.0,0.7951959646398995,0.8135469170649196,0.0028757223529587922,0.7523568277426758,0.0,0.8105458399576047,13.0,96.84615384615384,91.66666666666669,0.8
1259,1259.0,0.795351424233528,0.8135469170649196,0.0028786333582157134,0.7526092272124861,0.0,0.8106963198305533,13.0,96.92307692307692,91.66666666666669,0.8
1260,1260.0,0.7955066524315061,0.8135469170649196,0.0028815225999524415,0.7528613858963656,0.0,0.8108465608465609,13.0,97.0,91.66666666666669,0.8
1261,1261.0,0.79566164992492,0.8135469170649196,0.0028843900437762683,0.7531116542996981,0.0,0.8109965635738832,13.0,97.07692307692308,91.66666666666669,0.8
1262,1262.0,0.7958164174025727,0.8135469170649196,0.002887235655820212,0.7533632334527056,0.0,0.8111463285789752,13.0,97.15384615384616,91.66666666666669,0.8
1263,1263.0,0.7959709555509886,0.8135469170649196,0.0028900594027429644,0.7536195361564302,0.0,0.8112958564264978,13.0,97.23076923076923,91.66666666666669,0.8
1264,1264.0,0.7961252650544175,0.8135469170649196,0.0028928612517287954,0.7538776079267481,0.0,0.811445147679325,13.0,97.3076923076923,91.66666666666669,0.8
1265,1265.0,0.7962793465948321,0.8135469170649196,0.0028956411704874614,0.7541324990237801,0.0,0.8115942028985508,13.0,97.38461538461539,91.66666666666669,0.8
1266,1266.0,0.7964332008519339,0.8135469170649196,0.0028983991272541225,0.7543904822063574,0.0,0.8117430226434966,13.0,97.46153846153847,91.66666666666669,0.8
1267,1267.0,0.7965868285031563,0.8135469170649196,0.0029011350907891314,0.7546470357545463,0.0,0.811891607471718,13.0,97.53846153846153,91.66666666666669,0.8
1268,1268.0,0.7967402302236635,0.8135469170649196,0.0029038490303779584,0.7549052501466155,0.0,0.8120399579390116,13.0,97.61538461538461,91.66666666666669,0.8
1269,1269.0,0.7968934066863561,0.8135469170649196,0.002906540915830966,0.7551641240698964,0.0,0.8121880745994221,13.0,97.6923076923077,91.66666666666669,0.8
1270,1270.0,0.7970463585618696,0.8135469170649196,0.002909210717483294,0.7554257230949066,0.0,0.8123359580052494,13.0,97.76923076923077,91.66666666666669,0.8
1271,1271.0,0.7971990865185822,0.8135469170649196,0.00291185840619458,0.7556878862764631,0.0,0.8124836087070548,13.0,97.84615384615384,91.66666666666669,0.8
1272,1272.0,0.7973515912226116,0.8135469170649196,0.002914483953348803,0.7559473252471964,0.0,0.8126310272536688,13.0,97.92307692307692,91.66666666666669,0.8
1273,1273.0,0.7975038733378205,0.8135469170649196,0.002917087330854012,0.7562068491886047,0.0,0.8127782141921969,13.0,98.0,91.66666666666669,0.8
1274,1274.0,0.7976559335258148,0.8135469170649196,0.002919668511142119,0.7564630502408608,0.0,0.8129251700680272,13.0,98.07692307692308,91.66666666666669,0.8
1275,1275.0,0.7978077724459531,0.8135469170649196,0.0029222274671685806,0.7567218458455015,0.0,0.8130718954248366,13.0,98.15384615384616,91.66666666666669,0.8
1276,1276.0,0.7979593907553425,0.8135469170649196,0.0029247641724121673,0.7569780514205057,0.0,0.8132183908045978,13.0,98.23076923076923,91.66666666666669,0.8
1277,1277.0,0.7981107891088427,0.8135469170649196,0.002927278600874635,0.7572327593125293,0.0,0.8133646567475855,13.0,98.3076923076923,91.66666666666669,0.8
1278,1278.0,0.7982619681590666,0.8135469170649196,0.0029297707270804123,0.7574841557563459,0.0,0.8135106937923839,13.0,98.38461538461539,91.66666666666669,0.8
1279,1279.0,0.7984129285563877,0.8135469170649196,0.0029322405260763,0.7577338149080418,0.0,0.8136565024758926,13.0,98.46153846153847,91.66666666666669,0.8
1280,1280.0,0.7985636709489379,0.8135469170649196,0.00293468797343105,0.757990795560126,0.0,0.8138020833333334,13.0,98.53846153846153,91.66666666666669,0.8
1281,1281.0,0.798714195982609,0.8135469170649196,0.002937113045235131,0.7582490810340966,0.0,0.8139474368982565,13.0,98.61538461538461,91.66666666666669,0.8
1282,1282.0,0.798864504301055,0.8135469170649196,0.0029395157181002214,0.7585051039756562,0.0,0.8140925637025481,13.0,98.6923076923077,91.66666666666669,0.8
1283,1283.0,0.7990145965457,0.8135469170649196,0.0029418959691588894,0.7587605262121383,0.0,0.8142374642764354,13.0,98.76923076923077,91.66666666666669,0.8
1284,1284.0,0.7991644733557343,0.8135469170649196,0.002944253776064165,0.7590126689873843,0.0,0.8143821391484943,13.0,98.84615384615384,91.66666666666669,0.8
1285,1285.0,0.7993141353681177,0.8135469170649196,0.0029465891169891344,0.759263131474493,0.0,0.814526588845655,13.0,98.92307692307692,91.66666666666669,0.8
1286,1286.0,0.7994635832175818,0.8135469170649196,0.0029489019706264567,0.7595153322999898,0.0,0.814670813893209,13.0,99.0,91.66666666666669,0.8
1287,1287.0,0.7996128175366332,0.8135469170649196,0.002951192316187958,0.7597660039177141,0.0,0.8148148148148148,13.0,99.07692307692308,91.66666666666669,0.8
1288,1288.0,0.7997618389555571,0.8135469170649196,0.0029534601334041347,0.7600164180109139,0.0,0.8149585921325052,13.0,99.15384615384616,91.66666666666669,0.8
1289,1289.0,0.7999106481024155,0.8135469170649196,0.0029557054025236623,0.7602653686442042,0.0,0.8151021463666925,13.0,99.23076923076923,91.66666666666669,0.8
1290,1290.0,0.8000592456030496,0.8135469170649196,0.0029579281043129323,0.7605133734768195,1.0,0.8152454780361758,13.0,99.3076923076923,91.66666666666669,0.8
1291,1291.0,0.7866015077456832,0.802298732540782,0.0028313532732634926,0.7499165771433591,0.0,0.8011877097856959,14.0,92.28571428571429,91.66666666666669,0.8
1292,1292.0,0.7867588853260866,0.802298732540782,0.0028338060629227494,0.7502148424256304,0.0,0.8013415892672859,14.0,92.35714285714286,91.66666666666669,0.8
1293,1293.0,0.7869160242613759,0.802298732540782,0.0028362363437801903,0.7505137979298164,0.0,0.8014952307295695,14.0,92.42857142857143,91.66666666666669,0.8
1294,1294.0,0.7870729252361822,0.802298732540782,0.0028386440918981588,0.7508138814623196,0.0,0.8016486347243689,14.0,92.5,91.66666666666669,0.8
1295,1295.0,0.7872295889333748,0.802298732540782,0.002841029283892917,0.7511147347060858,0.0,0.8018018018018018,14.0,92.57142857142857,91.66666666666669,0.8
1296,1296.0,0.787386016034063,0.802298732540782,0.002843391896933991,0.7514161008728071,0.0,0.801954732510288,14.0,92.64285714285714,91.66666666666669,0.8
1297,1297.0,0.7875422072175928,0.802298732540782,0.00284573190874362,0.7517140423796402,0.0,0.8021074273965562,14.0,92.71428571428571,91.66666666666669,0.8
1298,1298.0,0.7876981631615523,0.802298732540782,0.0028480492975960802,0.752011065185463,0.0,0.8022598870056497,14.0,92.78571428571429,91.66666666666669,0.8
1299,1299.0,0.7878538845417716,0.802298732540782,0.0028503440423170334,0.7523058911194191,0.0,0.8024121118809341,14.0,92.85714285714286,91.66666666666669,0.8
1300,1300.0,0.7880093720323238,0.802298732540782,0.0028526161222829386,0.7525972931646417,0.0,0.8025641025641026,14.0,92.92857142857143,91.66666666666669,0.8
1301,1301.0,0.788164626305525,0.802298732540782,0.002854865517420275,0.752885663830459,0.0,0.8027158595951832,14.0,93.0,91.66666666666669,0.8
1302,1302.0,0.7883196480319342,0.802298732540782,0.0028570922082049185,0.7531718702216325,0.0,0.8028673835125448,14.0,93.07142857142857,91.66666666666669,0.8
1303,1303.0,0.7884744378803604,0.802298732540782,0.0028592961756613703,0.7534546616152762,0.0,0.8030186748529036,14.0,93.14285714285714,91.66666666666669,0.8
